timestamp,ret,side
2017-07-16 13:50:00,-0.0064067294466194635,-1.0
2017-07-16 14:15:00,0.02423662898779888,1.0
2017-07-16 14:40:00,0.015750158931977065,1.0
2017-07-16 15:05:00,0.01968396102185932,1.0
2017-07-16 15:15:00,-0.020465960476287348,-1.0
2017-07-16 15:40:00,0.0192920288748597,1.0
2017-07-16 15:50:00,0.014328386818523109,1.0
2017-07-16 16:15:00,0.019608772595120616,1.0
2017-07-16 16:40:00,-0.021111954831677715,-1.0
2017-07-16 16:55:00,-0.0301994360315454,-1.0
2017-07-16 17:05:00,-0.02380224709788714,-1.0
2017-07-16 17:25:00,-0.026530909393460367,-1.0
2017-07-16 18:15:00,-0.01806858817166479,-1.0
2017-07-16 19:05:00,-0.015181423583473852,-1.0
2017-07-16 19:35:00,0.0193029490616623,1.0
2017-07-16 19:55:00,0.021561045586672822,1.0
2017-07-16 20:00:00,0.014580931642542927,1.0
2017-07-16 20:15:00,-0.014016101359377031,-1.0
2017-07-16 20:30:00,-0.012345283994859235,-1.0
2017-07-16 20:50:00,0.019768941429338938,1.0
2017-07-16 21:15:00,0.017211061970480168,1.0
2017-07-16 21:50:00,-0.010691383135120303,-1.0
2017-07-16 22:00:00,0.01101997336884164,1.0
2017-07-16 22:25:00,0.019513325852522634,1.0
2017-07-16 22:55:00,0.0078307517001317,1.0
2017-07-16 23:05:00,0.01740176381294556,1.0
2017-07-17 00:00:00,0.017747387031355588,1.0
2017-07-17 00:55:00,0.016660127209648046,1.0
2017-07-17 01:25:00,-0.011408981059967349,-1.0
2017-07-17 01:40:00,0.012073849058927388,1.0
2017-07-17 01:50:00,-0.01115585187141055,-1.0
2017-07-17 02:50:00,-0.009125732311852208,-1.0
2017-07-17 03:10:00,0.014939067059927202,1.0
2017-07-17 03:40:00,0.009754779998026208,1.0
2017-07-17 03:55:00,0.008818242803811938,1.0
2017-07-17 04:35:00,0.011423563442570561,1.0
2017-07-17 06:00:00,0.008589111401831495,1.0
2017-07-17 06:20:00,-0.008581349206349231,-1.0
2017-07-17 06:50:00,0.011742574257425753,1.0
2017-07-17 07:05:00,0.018593545104025777,1.0
2017-07-17 07:20:00,-0.004054328977069033,-1.0
2017-07-17 07:40:00,0.019444051388895822,1.0
2017-07-17 08:15:00,-0.013696715583507935,-1.0
2017-07-17 08:55:00,-0.01038679696906697,-1.0
2017-07-17 09:10:00,0.0075151598070879455,1.0
2017-07-17 09:40:00,0.008281033341546618,1.0
2017-07-17 10:00:00,-0.009194334354388212,-1.0
2017-07-17 10:55:00,-0.018284987478062065,-1.0
2017-07-17 11:05:00,-0.017709344349446154,-1.0
2017-07-17 11:40:00,-0.01815473097044662,-1.0
2017-07-17 12:20:00,0.0233057975745099,1.0
2017-07-17 13:00:00,0.017171152463860695,1.0
2017-07-17 13:40:00,0.012237875900836803,1.0
2017-07-17 14:15:00,0.009876482213438731,1.0
2017-07-17 14:30:00,0.012725111179604509,1.0
2017-07-17 15:00:00,-0.004830917874396157,-1.0
2017-07-17 15:50:00,0.012367491166077604,1.0
2017-07-17 16:10:00,0.021273299443234084,1.0
2017-07-17 17:10:00,0.017092657148781054,1.0
2017-07-17 17:20:00,0.009746662621359148,1.0
2017-07-17 17:30:00,-0.003568581477139565,-1.0
2017-07-17 17:45:00,-0.012129329736692118,-1.0
2017-07-17 18:20:00,0.01369378211692096,1.0
2017-07-17 18:35:00,-0.012615972772623385,-1.0
2017-07-17 19:30:00,0.016151424309023055,1.0
2017-07-17 20:05:00,0.010766921779012284,1.0
2017-07-17 20:20:00,0.0025085771203010587,1.0
2017-07-17 21:35:00,0.02168011602394837,1.0
2017-07-17 22:05:00,0.018751147842057003,1.0
2017-07-17 22:45:00,0.010641557408161084,1.0
2017-07-17 23:00:00,0.011407343052878272,1.0
2017-07-17 23:25:00,0.012147240938476633,1.0
2017-07-17 23:50:00,-0.015111946168748558,-1.0
2017-07-18 00:10:00,-0.012639122988562845,-1.0
2017-07-18 00:25:00,-0.014695747817316418,-1.0
2017-07-18 00:40:00,-0.018584310189359687,-1.0
2017-07-18 00:55:00,-0.015953252412359675,-1.0
2017-07-18 01:15:00,0.018476916592169434,1.0
2017-07-18 01:30:00,0.004525906676172253,1.0
2017-07-18 01:55:00,-0.013621066036019758,-1.0
2017-07-18 02:10:00,-0.0017892708146473035,-1.0
2017-07-18 03:15:00,-0.013663755599239602,-1.0
2017-07-18 03:45:00,0.011464991737985653,1.0
2017-07-18 04:25:00,0.017393733414032386,1.0
2017-07-18 04:50:00,0.009975929637663139,1.0
2017-07-18 05:50:00,0.013719608891466617,1.0
2017-07-18 06:00:00,0.01342483437474784,1.0
2017-07-18 07:00:00,-0.014131603041280139,-1.0
2017-07-18 08:00:00,-0.012028194836286477,-1.0
2017-07-18 09:00:00,0.00528053693683983,1.0
2017-07-18 09:45:00,0.01646889704372345,1.0
2017-07-18 10:10:00,0.012700351639863161,1.0
2017-07-18 10:40:00,0.013230150324412326,1.0
2017-07-18 11:20:00,0.009434003698059135,1.0
2017-07-18 11:45:00,-0.011305807783914323,-1.0
2017-07-18 11:50:00,0.010421466026020676,1.0
2017-07-18 12:05:00,0.010209753767316698,1.0
2017-07-18 13:10:00,0.014519738376865154,1.0
2017-07-18 13:50:00,0.008264854750674733,1.0
2017-07-18 14:35:00,-0.010171866522554529,-1.0
2017-07-18 15:25:00,-0.01205324479168901,-1.0
2017-07-18 16:15:00,-0.01681082107589249,-1.0
2017-07-18 16:40:00,0.020667161250389476,1.0
2017-07-18 16:55:00,0.013310107254095316,1.0
2017-07-18 17:25:00,0.010382393799809764,1.0
2017-07-18 18:20:00,0.00670432439565305,1.0
2017-07-18 19:10:00,0.010648222751829861,1.0
2017-07-18 20:10:00,-0.014056435539704148,-1.0
2017-07-18 21:40:00,-0.015506925942240235,-1.0
2017-07-18 22:15:00,-0.013373749463358897,-1.0
2017-07-18 22:40:00,-0.0021975896836350373,-1.0
2017-07-18 23:00:00,-0.02007839512363152,-1.0
2017-07-18 23:25:00,-0.013737287915174812,-1.0
2017-07-19 00:10:00,-0.013895653165901023,-1.0
2017-07-19 00:45:00,0.017157146289589198,1.0
2017-07-19 01:40:00,-0.011294739328614911,-1.0
2017-07-19 02:10:00,0.008828904203086907,1.0
2017-07-19 02:55:00,0.013280760003333336,1.0
2017-07-19 03:15:00,0.015452739290212847,1.0
2017-07-19 03:25:00,-0.016304556324249653,-1.0
2017-07-19 04:35:00,0.008879319625363369,1.0
2017-07-19 05:10:00,0.011114111449720632,1.0
2017-07-19 05:55:00,0.007708383878368474,1.0
2017-07-19 07:00:00,0.010309806483011164,1.0
2017-07-19 07:20:00,0.011168014603351706,1.0
2017-07-19 08:15:00,-0.010472166852625087,-1.0
2017-07-19 08:45:00,-0.009611689436009985,-1.0
2017-07-19 09:20:00,0.009483240163909779,1.0
2017-07-19 10:05:00,-0.0084668616559479,-1.0
2017-07-19 12:00:00,-0.008725232394034,-1.0
2017-07-19 13:00:00,0.006131995862958428,1.0
2017-07-19 13:15:00,-0.006447311827956881,-1.0
2017-07-19 13:30:00,0.006194027250235212,1.0
2017-07-19 14:50:00,-0.007746701666481393,-1.0
2017-07-19 15:25:00,-0.009030823717976366,-1.0
2017-07-19 16:15:00,-0.006739189036426452,-1.0
2017-07-19 17:25:00,-0.008130786033771487,-1.0
2017-07-19 17:55:00,-0.0056451577529903485,-1.0
2017-07-19 19:15:00,-0.009785897498371998,-1.0
2017-07-19 19:40:00,0.008840214026234472,1.0
2017-07-19 19:55:00,0.011617995264404213,1.0
2017-07-19 20:05:00,-0.010240703340600454,-1.0
2017-07-19 20:10:00,0.01264391632583206,1.0
2017-07-19 20:30:00,0.014678997024166973,1.0
2017-07-19 21:00:00,0.0034268352999362595,1.0
2017-07-19 21:20:00,-0.006957139287452341,-1.0
2017-07-19 21:40:00,0.008009811908894493,1.0
2017-07-19 22:40:00,-0.006663533297899926,-1.0
2017-07-20 00:00:00,0.012457218078104404,1.0
2017-07-20 02:35:00,-0.0009291601424711304,-1.0
2017-07-20 05:45:00,-0.005409859864561439,-1.0
2017-07-20 06:45:00,-0.008845105307063061,-1.0
2017-07-20 11:15:00,0.013554146610403217,1.0
2017-07-20 11:30:00,0.01714290496294857,1.0
2017-07-20 11:35:00,0.02759083130388973,1.0
2017-07-20 11:40:00,0.028186957884411168,1.0
2017-07-20 12:10:00,0.04056126023339135,1.0
2017-07-20 12:15:00,0.028981892749974314,1.0
2017-07-20 12:25:00,0.03318241983631376,1.0
2017-07-20 12:35:00,0.029376005020198548,1.0
2017-07-20 12:45:00,0.03251754779714067,1.0
2017-07-20 13:30:00,0.02012566768315427,1.0
2017-07-20 13:35:00,0.018747571433517907,1.0
2017-07-20 13:55:00,-0.019155104576516813,-1.0
2017-07-20 14:20:00,0.015712573549660824,1.0
2017-07-20 14:25:00,-0.023290182151449068,-1.0
2017-07-20 14:40:00,-0.01157034374818855,-1.0
2017-07-20 14:45:00,0.015357487752716281,1.0
2017-07-20 14:50:00,0.012777536927507382,1.0
2017-07-20 15:10:00,0.012058323300655482,1.0
2017-07-20 15:15:00,-0.013931268882175218,-1.0
2017-07-20 15:45:00,0.024736606270896244,1.0
2017-07-20 16:05:00,-0.022185845771427126,-1.0
2017-07-20 16:20:00,-0.032724146952199384,-1.0
2017-07-20 16:45:00,-0.02038977899402361,-1.0
2017-07-20 16:55:00,0.02196944523866562,1.0
2017-07-20 17:00:00,0.019774378585086128,1.0
2017-07-20 17:50:00,0.02602864112409864,1.0
2017-07-20 18:15:00,0.030072669777005734,1.0
2017-07-20 18:40:00,0.02172796934865895,1.0
2017-07-20 18:45:00,0.027395085066162617,1.0
2017-07-20 19:05:00,0.02017182297525033,1.0
2017-07-20 19:25:00,0.01897912713472505,1.0
2017-07-20 19:40:00,0.019688629225625753,1.0
2017-07-20 20:15:00,0.01208561606846903,1.0
2017-07-20 20:20:00,0.012191531798076083,1.0
2017-07-20 21:00:00,0.022111619688866657,1.0
2017-07-20 21:25:00,-0.020466377440347072,-1.0
2017-07-20 21:30:00,0.023783951369127365,1.0
2017-07-20 21:35:00,0.016054685931803148,1.0
2017-07-20 22:00:00,0.026014571909597883,1.0
2017-07-20 22:20:00,0.021525330040703228,1.0
2017-07-20 22:50:00,0.017069726578478495,1.0
2017-07-20 22:55:00,0.015850371926816376,1.0
2017-07-20 23:05:00,0.021576562554045164,1.0
2017-07-20 23:10:00,-0.039072551701721414,-1.0
2017-07-20 23:15:00,-0.030679191566129083,-1.0
2017-07-20 23:20:00,0.02888757220075533,1.0
2017-07-20 23:25:00,-0.02226124190949952,-1.0
2017-07-20 23:30:00,0.038305744958391674,1.0
2017-07-20 23:35:00,-0.02602443775455998,-1.0
2017-07-20 23:55:00,-0.025275971992148927,-1.0
2017-07-21 00:00:00,-0.018288175815470153,-1.0
2017-07-21 00:15:00,-0.0313963542041934,-1.0
2017-07-21 00:25:00,-0.0036776017933802807,-1.0
2017-07-21 00:30:00,0.03582838971230906,1.0
2017-07-21 00:35:00,-0.000777411074440737,-1.0
2017-07-21 00:40:00,-0.015308362451515123,-1.0
2017-07-21 01:00:00,-0.021501168541768423,-1.0
2017-07-21 01:10:00,-0.025837238295860154,-1.0
2017-07-21 01:20:00,-0.022262853005068695,-1.0
2017-07-21 01:55:00,-0.015352953576698636,-1.0
2017-07-21 02:15:00,-0.013295401764979231,-1.0
2017-07-21 02:20:00,-0.02030008826125329,-1.0
2017-07-21 03:05:00,0.03504968923206864,1.0
2017-07-21 03:55:00,0.018614460930208576,1.0
2017-07-21 04:15:00,0.016957578230787806,1.0
2017-07-21 04:40:00,0.003954385939312521,1.0
2017-07-21 04:45:00,-0.004600257816646747,-1.0
2017-07-21 05:05:00,0.018744152730674868,1.0
2017-07-21 05:40:00,-0.012426755432643932,-1.0
2017-07-21 06:35:00,-0.01613054894500421,-1.0
2017-07-21 07:10:00,0.01223582570802928,1.0
2017-07-21 07:40:00,-0.017530553870156895,-1.0
2017-07-21 08:25:00,-0.010638686131386854,-1.0
2017-07-21 08:40:00,0.014947341239832435,1.0
2017-07-21 09:05:00,-0.018382728479913513,-1.0
2017-07-21 10:00:00,0.016164185193488834,1.0
2017-07-21 10:40:00,0.011687008799499576,1.0
2017-07-21 11:20:00,0.011691048937742865,1.0
2017-07-21 11:55:00,0.011957422029000186,1.0
2017-07-21 12:55:00,-0.01579773184601141,-1.0
2017-07-21 13:10:00,-0.008368170626926852,-1.0
2017-07-21 14:20:00,-0.01037348924473147,-1.0
2017-07-21 15:35:00,-0.017734913199228486,-1.0
2017-07-21 16:30:00,-0.014598540145985384,-1.0
2017-07-21 17:05:00,-0.02474074074074084,-1.0
2017-07-21 17:10:00,0.013315977677035074,1.0
2017-07-21 17:30:00,-0.011513133609934001,-1.0
2017-07-21 17:55:00,0.009376785454219494,1.0
2017-07-21 18:20:00,-0.00713281539030719,-1.0
2017-07-21 18:50:00,-0.01599402092675639,-1.0
2017-07-21 18:55:00,-9.87391766670287e-05,-1.0
2017-07-21 19:25:00,0.012028108918234803,1.0
2017-07-21 19:45:00,-0.00827819583024203,-1.0
2017-07-21 20:30:00,0.010447275165214043,1.0
2017-07-21 20:40:00,-0.006335496982013411,-1.0
2017-07-21 21:05:00,0.008268436094184706,1.0
2017-07-21 21:25:00,-0.009148760892731644,-1.0
2017-07-21 22:45:00,-0.009259017761665045,-1.0
2017-07-21 23:05:00,0.011765944170031073,1.0
2017-07-22 00:05:00,0.009437275538989542,1.0
2017-07-22 00:35:00,0.009627031721125334,1.0
2017-07-22 01:15:00,0.010557790985270765,1.0
2017-07-22 02:10:00,0.0070447146246803705,1.0
2017-07-22 05:10:00,0.00543856691562894,1.0
2017-07-22 08:20:00,0.012071684587813492,1.0
2017-07-22 10:40:00,-0.009010015784988945,-1.0
2017-07-22 11:05:00,-0.007521183853874125,-1.0
2017-07-22 11:45:00,-0.008923211361464567,-1.0
2017-07-22 12:05:00,-0.012620026451518052,-1.0
2017-07-22 13:15:00,-0.011171171171171168,-1.0
2017-07-22 13:45:00,0.012951895043731732,1.0
2017-07-22 14:30:00,0.010104542177361342,1.0
2017-07-22 15:45:00,0.011385253522134153,1.0
2017-07-22 16:10:00,0.0005666725695059327,1.0
2017-07-22 17:45:00,-0.013943599004481277,-1.0
2017-07-22 18:20:00,0.002263380362141021,1.0
2017-07-22 18:55:00,0.007807463648735746,1.0
2017-07-22 19:50:00,-0.008252382405324554,-1.0
2017-07-23 02:05:00,0.007100137525186234,1.0
2017-07-23 04:20:00,0.016488245931284062,1.0
2017-07-23 04:55:00,-0.009787980459618928,-1.0
2017-07-23 05:40:00,-0.011481629746667221,-1.0
2017-07-23 05:45:00,-0.006938172852248514,-1.0
2017-07-23 07:55:00,0.008397669337217861,1.0
2017-07-23 08:30:00,0.012075935117433323,1.0
2017-07-23 09:05:00,-0.00912945187175418,-1.0
2017-07-23 10:35:00,0.007784508312926874,1.0
2017-07-23 12:45:00,0.01578165004254939,1.0
2017-07-23 14:05:00,0.007338558895440883,1.0
2017-07-23 14:25:00,-0.013507366685382438,-1.0
2017-07-23 14:45:00,-0.005739411342426393,-1.0
2017-07-23 16:40:00,0.009399262930303243,1.0
2017-07-23 17:10:00,-0.005860960425107309,-1.0
2017-07-23 20:40:00,-0.00875992530185743,-1.0
2017-07-23 21:25:00,-0.012738096952071176,-1.0
2017-07-23 22:15:00,-0.006044719255967168,-1.0
2017-07-24 05:20:00,0.0031903282679874856,1.0
2017-07-24 09:20:00,0.002977543905238411,1.0
2017-07-24 17:25:00,0.0020287528278479794,1.0
2017-07-24 19:35:00,0.006285156802512626,1.0
2017-07-25 06:35:00,-0.011580429296195183,-1.0
2017-07-25 06:40:00,-0.012957251537411896,-1.0
2017-07-25 07:05:00,0.014095306826638954,1.0
2017-07-25 07:25:00,0.01596794291536141,1.0
2017-07-25 07:55:00,0.011180114911942152,1.0
2017-07-25 09:20:00,0.0070942549337833505,1.0
2017-07-25 10:30:00,-0.012909868222127807,-1.0
2017-07-25 11:00:00,-0.009627762698720455,-1.0
2017-07-25 11:35:00,0.0073291910875157296,1.0
2017-07-25 12:20:00,-0.013660338366157099,-1.0
2017-07-25 12:45:00,-0.011891126998956336,-1.0
2017-07-25 12:50:00,0.01421004118221858,1.0
2017-07-25 13:20:00,0.015893649609236782,1.0
2017-07-25 14:15:00,-0.010228972811653136,-1.0
2017-07-25 14:55:00,-0.015556359702880496,-1.0
2017-07-25 16:10:00,-0.009811311911448128,-1.0
2017-07-25 16:25:00,0.001920960559169016,1.0
2017-07-25 17:50:00,-0.008423769578224882,-1.0
2017-07-25 18:45:00,-0.009163517079084249,-1.0
2017-07-25 19:00:00,-0.012279312133359532,-1.0
2017-07-25 19:25:00,0.0196249241829054,1.0
2017-07-25 19:45:00,0.01841884411161865,1.0
2017-07-25 20:35:00,0.019463076321958983,1.0
2017-07-25 21:00:00,0.018540550467506023,1.0
2017-07-25 21:15:00,0.0023439766072701484,1.0
2017-07-25 21:35:00,-0.008084473227223832,-1.0
2017-07-25 22:00:00,0.01570804299043349,1.0
2017-07-25 22:45:00,0.015520214600498239,1.0
2017-07-25 23:45:00,0.01654070899883142,1.0
2017-07-26 00:05:00,-0.015648825567962987,-1.0
2017-07-26 01:00:00,-0.01515935008028746,-1.0
2017-07-26 02:10:00,-0.01781667732587977,-1.0
2017-07-26 02:45:00,0.0033502906108204833,1.0
2017-07-26 03:10:00,0.015632984994748744,1.0
2017-07-26 03:40:00,-0.016632461429963774,-1.0
2017-07-26 05:10:00,0.009217839778804304,1.0
2017-07-26 05:35:00,-0.013249203764169826,-1.0
2017-07-26 06:00:00,0.006520457732880791,1.0
2017-07-26 06:40:00,0.008670756646216748,1.0
2017-07-26 07:20:00,0.014478128015439129,1.0
2017-07-26 08:25:00,0.009974822778780812,1.0
2017-07-26 08:30:00,-0.00919463699018308,-1.0
2017-07-26 09:10:00,0.010233628818932416,1.0
2017-07-26 09:25:00,0.008590879835618015,1.0
2017-07-26 10:15:00,0.009603459789486957,1.0
2017-07-26 11:35:00,0.007785686041913875,1.0
2017-07-26 13:00:00,-0.01084111255871778,-1.0
2017-07-26 13:10:00,-0.0011420115487928983,-1.0
2017-07-26 14:40:00,-0.007150243284622992,-1.0
2017-07-26 15:45:00,-0.015567641895127271,-1.0
2017-07-26 16:05:00,0.017485003055510706,1.0
2017-07-26 16:15:00,0.015485444667561854,1.0
2017-07-26 17:30:00,0.0048542510121456495,1.0
2017-07-26 18:10:00,-0.0059281482759036,-1.0
2017-07-26 20:50:00,-0.007330069297378228,-1.0
2017-07-26 21:50:00,0.01085401971469202,1.0
2017-07-26 22:40:00,0.007857286837331001,1.0
2017-07-26 23:00:00,0.011652420408211794,1.0
2017-07-26 23:20:00,0.0059330558788142085,1.0
2017-07-27 00:00:00,-0.0073688362919132055,-1.0
2017-07-27 00:40:00,-0.005985361246655163,-1.0
2017-07-27 02:10:00,0.007201136979956502,1.0
2017-07-27 03:40:00,0.010497495093988007,1.0
2017-07-27 04:30:00,-0.007109105779927849,-1.0
2017-07-27 05:05:00,-0.0017779239800433944,-1.0
2017-07-27 09:20:00,0.005590081509009748,1.0
2017-07-27 14:50:00,-0.008043263423740066,-1.0
2017-07-27 16:40:00,0.006469067938877471,1.0
2017-07-27 21:05:00,0.007660825654003389,1.0
2017-07-27 21:20:00,0.015446633906819995,1.0
2017-07-27 22:55:00,-0.008648672850330885,-1.0
2017-07-28 00:30:00,0.008918617614269708,1.0
2017-07-28 00:45:00,-0.01096963044273691,-1.0
2017-07-28 01:00:00,-0.010048020362409371,-1.0
2017-07-28 02:20:00,-0.002186213030577089,-1.0
2017-07-28 03:45:00,0.00704696221836576,1.0
2017-07-28 07:35:00,0.010196843411952594,1.0
2017-07-28 07:55:00,0.011216682758418806,1.0
2017-07-28 08:25:00,-0.00932372268977455,-1.0
2017-07-28 09:05:00,0.0056465232663749365,1.0
2017-07-28 12:05:00,-0.011243219943245175,-1.0
2017-07-28 13:30:00,-0.008303938594179328,-1.0
2017-07-28 14:05:00,-0.01266000237240239,-1.0
2017-07-28 15:05:00,-0.006101712192866482,-1.0
2017-07-28 16:10:00,0.0014269997058855566,1.0
2017-07-28 17:00:00,0.0072979941441244645,1.0
2017-07-28 17:45:00,-0.01441801801801812,-1.0
2017-07-28 19:45:00,0.008201126877977805,1.0
2017-07-28 22:00:00,0.0011558992142037816,1.0
2017-07-28 22:35:00,-0.008926182398082072,-1.0
2017-07-29 01:15:00,-0.006670533642691434,-1.0
2017-07-29 02:10:00,-0.013190798613649912,-1.0
2017-07-29 03:40:00,-0.009062078572593002,-1.0
2017-07-29 05:00:00,0.007288597525044294,1.0
2017-07-29 06:20:00,-0.0006691066512125587,-1.0
2017-07-29 09:55:00,-0.011696699558670365,-1.0
2017-07-29 10:30:00,0.003085813048686825,1.0
2017-07-29 11:45:00,0.008627377844087958,1.0
2017-07-29 15:30:00,-0.007752622210453475,-1.0
2017-07-29 22:25:00,0.006840740740740703,1.0
2017-07-30 05:35:00,-0.020503300330033003,-1.0
2017-07-30 05:40:00,0.012432372412155779,1.0
2017-07-30 06:00:00,-0.020291753092401166,-1.0
2017-07-30 06:15:00,0.008022330988069815,1.0
2017-07-30 06:35:00,0.013012150597871308,1.0
2017-07-30 06:45:00,0.0013958650358691926,1.0
2017-07-30 10:55:00,0.011410066856454293,1.0
2017-07-30 11:20:00,0.001271594534400844,1.0
2017-07-30 15:00:00,-0.007451367797898567,-1.0
2017-07-30 16:25:00,0.003564013456648807,1.0
2017-07-31 09:40:00,0.008849003981131753,1.0
2017-07-31 14:10:00,0.0017501759197444677,1.0
2017-07-31 19:45:00,0.010314062137478652,1.0
2017-07-31 20:05:00,-0.0013917884481559062,-1.0
2017-07-31 20:55:00,-0.012303739256304125,-1.0
2017-07-31 21:30:00,0.009389210471879572,1.0
2017-07-31 22:40:00,0.006207039322944974,1.0
2017-08-01 00:05:00,0.0021297977749961117,1.0
2017-08-01 01:35:00,-0.002556746443702629,-1.0
2017-08-01 04:30:00,0.007180202161031657,1.0
2017-08-01 05:15:00,-0.014794254484594482,-1.0
2017-08-01 05:40:00,-0.010079584775086525,-1.0
2017-08-01 07:40:00,-0.010350939383197422,-1.0
2017-08-01 07:45:00,-0.03653556845046202,-1.0
2017-08-01 08:00:00,-0.04229865413373202,-1.0
2017-08-01 08:40:00,-0.031100736994531863,-1.0
2017-08-01 08:50:00,0.02555580340545749,1.0
2017-08-01 09:15:00,0.01889887476253116,1.0
2017-08-01 09:45:00,0.016033090117531623,1.0
2017-08-01 10:00:00,0.016842242635597193,1.0
2017-08-01 10:55:00,0.010394209762927042,1.0
2017-08-01 11:35:00,-0.022850731116533463,-1.0
2017-08-01 12:05:00,-0.021487886311103543,-1.0
2017-08-01 12:30:00,0.016735928842228187,1.0
2017-08-01 12:35:00,-0.01555693393232982,-1.0
2017-08-01 12:50:00,-0.02392793535795934,-1.0
2017-08-01 12:55:00,-0.03155498423687064,-1.0
2017-08-01 13:30:00,-0.01770755940154123,-1.0
2017-08-01 13:35:00,0.025175188165066142,1.0
2017-08-01 13:55:00,-0.0019457504520795643,-1.0
2017-08-01 14:40:00,-0.008144584391949095,-1.0
2017-08-01 15:05:00,0.008153329094377382,1.0
2017-08-01 16:00:00,-0.008822607210174804,-1.0
2017-08-01 16:55:00,-0.0017828835985492786,-1.0
2017-08-01 18:20:00,-0.016114259545480514,-1.0
2017-08-01 19:10:00,0.009530909090909034,1.0
2017-08-01 19:50:00,-0.005696437117883479,-1.0
2017-08-01 20:55:00,-0.007345661036691875,-1.0
2017-08-01 22:50:00,0.005931176251717796,1.0
2017-08-01 23:25:00,-0.008777931862172905,-1.0
2017-08-02 02:10:00,-0.001226277372262774,-1.0
2017-08-02 05:15:00,-0.006483299876214765,-1.0
2017-08-02 13:20:00,-0.010674284274604484,-1.0
2017-08-02 13:50:00,0.011223878361171558,1.0
2017-08-02 14:40:00,0.0007375806613021396,1.0
2017-08-02 21:05:00,0.012524528301886884,1.0
2017-08-02 21:25:00,-0.008527163562774165,-1.0
2017-08-03 00:10:00,-0.0009984452255158427,-1.0
2017-08-04 08:35:00,0.006565443504216839,1.0
2017-08-04 09:45:00,-0.005715889752451742,-1.0
2017-08-04 11:55:00,0.003088571931677997,1.0
2017-08-04 19:30:00,0.0020449463643825716,1.0
2017-08-05 02:25:00,0.006536953273776014,1.0
2017-08-05 03:05:00,0.01921362714395758,1.0
2017-08-05 03:10:00,0.02640915376516917,1.0
2017-08-05 03:15:00,-0.004337578737182657,-1.0
2017-08-05 03:30:00,0.034994186633490854,1.0
2017-08-05 03:35:00,-0.01292254702705442,-1.0
2017-08-05 03:55:00,-0.001431202145187993,-1.0
2017-08-05 04:10:00,0.03710520647725701,1.0
2017-08-05 04:15:00,0.0258068889383829,1.0
2017-08-05 04:30:00,-0.025620209190801657,-1.0
2017-08-05 04:35:00,-0.006544598633033583,-1.0
2017-08-05 04:50:00,0.0022606902470108103,1.0
